id,stdorToU,datetime,Ppower
MAC004017,Std,2013-07-02 03:30:00.0000000,0.04930467762326169
MAC004017,Std,2013-07-02 04:00:00.0000000,0.01011378002528445
MAC004017,Std,2013-07-02 04:30:00.0000000,0.03982300884955752
MAC004017,Std,2013-07-02 05:00:00.0000000,0.10745891276864729
MAC004017,Std,2013-07-02 05:30:00.0000000,0.08470290771175727
MAC004017,Std,2013-07-02 06:00:00.0000000,0.044879898862199744
MAC004017,Std,2013-07-02 06:30:00.0000000,0.0606826801517067
MAC004017,Std,2013-07-02 07:00:00.0000000,0.2914032869785082
MAC004017,Std,2013-07-02 07:30:00.0000000,0.027180783817951956
MAC004017,Std,2013-07-02 08:00:00.0000000,0.04551201011378002
MAC004017,Std,2013-07-02 08:30:00.0000000,0.01327433628318584
MAC004017,Std,2013-07-02 09:00:00.0000000,0.03919089759797724
MAC004017,Std,2013-07-02 09:30:00.0000000,0.028445006321112513
MAC004017,Std,2013-07-02 10:00:00.0000000,0.03413400758533502
MAC004017,Std,2013-07-02 10:30:00.0000000,0.038558786346396964
MAC004017,Std,2013-07-02 11:00:00.0000000,0.10745891276864729
MAC004017,Std,2013-07-02 11:30:00.0000000,0.01706700379266751
MAC004017,Std,2013-07-02 12:00:00.0000000,0.05056890012642225
MAC004017,Std,2013-07-02 12:30:00.0000000,0.027180783817951956
MAC004017,Std,2013-07-02 13:00:00.0000000,0.03413400758533502
MAC004017,Std,2013-07-02 13:30:00.0000000,0.03603034134007585
MAC004017,Std,2013-07-02 14:00:00.0000000,0.0809102402022756
MAC004017,Std,2013-07-02 14:30:00.0000000,0.05562579013906447
MAC004017,Std,2013-07-02 15:00:00.0000000,0.023388116308470288
MAC004017,Std,2013-07-02 15:30:00.0000000,0.05499367888748419
MAC004017,Std,2013-07-02 16:00:00.0000000,0.029077117572692792
MAC004017,Std,2013-07-02 16:30:00.0000000,0.06700379266750947
MAC004017,Std,2013-07-02 17:00:00.0000000,0.0202275600505689
MAC004017,Std,2013-07-02 17:30:00.0000000,0.053729456384323644
MAC004017,Std,2013-07-02 18:00:00.0000000,0.04740834386852086
MAC004017,Std,2013-07-02 18:30:00.0000000,0.04993678887484197
MAC004017,Std,2013-07-02 19:00:00.0000000,0.044879898862199744
MAC004017,Std,2013-07-02 19:30:00.0000000,0.06005056890012642
MAC004017,Std,2013-07-02 20:00:00.0000000,0.030973451327433628
MAC004017,Std,2013-07-02 20:30:00.0000000,0.06131479140328698
MAC004017,Std,2013-07-02 21:00:00.0000000,0.05941845764854614
MAC004017,Std,2013-07-02 21:30:00.0000000,0.05752212389380531
MAC004017,Std,2013-07-02 22:00:00.0000000,0.051833122629582805
MAC004017,Std,2013-07-02 22:30:00.0000000,0.03286978508217446
MAC004017,Std,2013-07-02 23:00:00.0000000,0.027180783817951956
MAC004017,Std,2013-07-02 23:30:00.0000000,0.024020227560050567
MAC004017,Std,2013-07-03 00:00:00.0000000,0.04361567635903919
MAC004017,Std,2013-07-03 00:30:00.0000000,0.012010113780025283
MAC004017,Std,2013-07-03 01:00:00.0000000,0.053729456384323644
MAC004017,Std,2013-07-03 01:30:00.0000000,0.008217446270543615
MAC004017,Std,2013-07-03 02:00:00.0000000,0.04108723135271808
MAC004017,Std,2013-07-03 02:30:00.0000000,0.025916561314791402
MAC004017,Std,2013-07-03 03:00:00.0000000,0.014538558786346396
MAC004017,Std,2013-07-03 03:30:00.0000000,0.0461441213653603
MAC004017,Std,2013-07-03 04:00:00.0000000,0.012010113780025283
MAC004017,Std,2013-07-03 04:30:00.0000000,0.03919089759797724
MAC004017,Std,2013-07-03 05:00:00.0000000,0.025916561314791402
MAC004017,Std,2013-07-03 05:30:00.0000000,0.05246523388116309
MAC004017,Std,2013-07-03 06:00:00.0000000,0.1213653603034134
MAC004017,Std,2013-07-03 06:30:00.0000000,0.08470290771175727
MAC004017,Std,2013-07-03 07:00:00.0000000,0.03666245259165613
MAC004017,Std,2013-07-03 07:30:00.0000000,0.05309734513274336
MAC004017,Std,2013-07-03 08:00:00.0000000,0.006953223767383059
MAC004017,Std,2013-07-03 08:30:00.0000000,0.04424778761061947
MAC004017,Std,2013-07-03 09:00:00.0000000,0.01959544879898862
MAC004017,Std,2013-07-03 09:30:00.0000000,0.03160556257901391
MAC004017,Std,2013-07-03 10:00:00.0000000,0.029077117572692792
MAC004017,Std,2013-07-03 10:30:00.0000000,0.03223767383059418
MAC004017,Std,2013-07-03 11:00:00.0000000,0.018331226295828066
MAC004017,Std,2013-07-03 11:30:00.0000000,0.04804045512010113
MAC004017,Std,2013-07-03 12:00:00.0000000,0.012642225031605562
MAC004017,Std,2013-07-03 12:30:00.0000000,0.16940581542351454
MAC004017,Std,2013-07-03 13:00:00.0000000,0.09734513274336283
MAC004017,Std,2013-07-03 13:30:00.0000000,0.04108723135271808
MAC004017,Std,2013-07-03 14:00:00.0000000,0.035398230088495575
MAC004017,Std,2013-07-03 14:30:00.0000000,0.035398230088495575
MAC004017,Std,2013-07-03 15:00:00.0000000,0.04298356510745891
MAC004017,Std,2013-07-03 15:30:00.0000000,0.04424778761061947
MAC004017,Std,2013-07-03 16:00:00.0000000,0.03603034134007585
MAC004017,Std,2013-07-03 16:30:00.0000000,0.04108723135271808
MAC004017,Std,2013-07-03 17:00:00.0000000,0.0202275600505689
MAC004017,Std,2013-07-03 17:30:00.0000000,0.0638432364096081
MAC004017,Std,2013-07-03 18:00:00.0000000,0.03223767383059418
MAC004017,Std,2013-07-03 18:30:00.0000000,0.06890012642225031
MAC004017,Std,2013-07-03 19:00:00.0000000,0.025916561314791402
MAC004017,Std,2013-07-03 19:30:00.0000000,0.06510745891276865
MAC004017,Std,2013-07-03 20:00:00.0000000,0.03919089759797724
MAC004017,Std,2013-07-03 20:30:00.0000000,0.05941845764854614
MAC004017,Std,2013-07-03 21:00:00.0000000,0.06321112515802782
MAC004017,Std,2013-07-03 21:30:00.0000000,0.06131479140328698
MAC004017,Std,2013-07-03 22:00:00.0000000,0.04424778761061947
MAC004017,Std,2013-07-03 22:30:00.0000000,0.03982300884955752
MAC004017,Std,2013-07-03 23:00:00.0000000,0.014538558786346396
MAC004017,Std,2013-07-03 23:30:00.0000000,0.04993678887484197
MAC004017,Std,2013-07-04 00:00:00.0000000,0.005689001264222502
MAC004017,Std,2013-07-04 00:30:00.0000000,0.04993678887484197
MAC004017,Std,2013-07-04 01:00:00.0000000,0.01643489254108723
MAC004017,Std,2013-07-04 01:30:00.0000000,0.03413400758533502
MAC004017,Std,2013-07-04 02:00:00.0000000,0.03160556257901391
MAC004017,Std,2013-07-04 02:30:00.0000000,0.015802781289506955
MAC004017,Std,2013-07-04 03:00:00.0000000,0.04108723135271808
MAC004017,Std,2013-07-04 03:30:00.0000000,0.013906447534766117
MAC004017,Std,2013-07-04 04:00:00.0000000,0.03729456384323641
MAC004017,Std,2013-07-04 04:30:00.0000000,0.025916561314791402
MAC004017,Std,2013-07-04 05:00:00.0000000,0.027180783817951956
MAC004017,Std,2013-07-04 05:30:00.0000000,0.13211125158027812
MAC004017,Std,2013-07-04 06:00:00.0000000,0.09039190897597976
MAC004017,Std,2013-07-04 06:30:00.0000000,0.041719342604298354
MAC004017,Std,2013-07-04 07:00:00.0000000,0.05499367888748419
MAC004017,Std,2013-07-04 07:30:00.0000000,0.26738305941845764
MAC004017,Std,2013-07-04 08:00:00.0000000,0.051833122629582805
MAC004017,Std,2013-07-04 08:30:00.0000000,0.007585335018963337
MAC004017,Std,2013-07-04 09:00:00.0000000,0.04551201011378002
MAC004017,Std,2013-07-04 09:30:00.0000000,0.018331226295828066
MAC004017,Std,2013-07-04 10:00:00.0000000,0.03666245259165613
MAC004017,Std,2013-07-04 10:30:00.0000000,0.03603034134007585
MAC004017,Std,2013-07-04 11:00:00.0000000,0.03413400758533502
MAC004017,Std,2013-07-04 11:30:00.0000000,0.017699115044247787
MAC004017,Std,2013-07-04 12:00:00.0000000,0.046776232616940576
MAC004017,Std,2013-07-04 12:30:00.0000000,0.010745891276864728
MAC004017,Std,2013-07-04 13:00:00.0000000,0.03666245259165613
MAC004017,Std,2013-07-04 13:30:00.0000000,0.033501896333754735
MAC004017,Std,2013-07-04 14:00:00.0000000,0.02970922882427307
MAC004017,Std,2013-07-04 14:30:00.0000000,0.08849557522123894
MAC004017,Std,2013-07-04 15:00:00.0000000,0.05120101137800253
MAC004017,Std,2013-07-04 15:30:00.0000000,0.025284450063211124
MAC004017,Std,2013-07-04 16:00:00.0000000,0.06826801517067003
MAC004017,Std,2013-07-04 16:30:00.0000000,0.01327433628318584
MAC004017,Std,2013-07-04 17:00:00.0000000,0.05941845764854614
MAC004017,Std,2013-07-04 17:30:00.0000000,0.03603034134007585
MAC004017,Std,2013-07-04 18:00:00.0000000,0.05562579013906447
MAC004017,Std,2013-07-04 18:30:00.0000000,0.05120101137800253
MAC004017,Std,2013-07-04 19:00:00.0000000,0.044879898862199744
MAC004017,Std,2013-07-04 19:30:00.0000000,0.04551201011378002
MAC004017,Std,2013-07-04 20:00:00.0000000,0.05941845764854614
MAC004017,Std,2013-07-04 20:30:00.0000000,0.03982300884955752
MAC004017,Std,2013-07-04 21:00:00.0000000,0.0809102402022756
MAC004017,Std,2013-07-04 21:30:00.0000000,0.0461441213653603
MAC004017,Std,2013-07-04 22:00:00.0000000,0.06826801517067003
MAC004017,Std,2013-07-04 22:30:00.0000000,0.033501896333754735
MAC004017,Std,2013-07-04 23:00:00.0000000,0.03160556257901391
MAC004017,Std,2013-07-04 23:30:00.0000000,0.022123893805309734
MAC004017,Std,2013-07-05 00:00:00.0000000,0.0461441213653603
MAC004017,Std,2013-07-05 00:30:00.0000000,0.010745891276864728
MAC004017,Std,2013-07-05 01:00:00.0000000,0.0461441213653603
MAC004017,Std,2013-07-05 01:30:00.0000000,0.022123893805309734
MAC004017,Std,2013-07-05 02:00:00.0000000,0.03286978508217446
MAC004017,Std,2013-07-05 02:30:00.0000000,0.02654867256637168
MAC004017,Std,2013-07-05 03:00:00.0000000,0.04108723135271808
MAC004017,Std,2013-07-05 03:30:00.0000000,0.008849557522123894
MAC004017,Std,2013-07-05 04:00:00.0000000,0.044879898862199744
MAC004017,Std,2013-07-05 04:30:00.0000000,0.023388116308470288
MAC004017,Std,2013-07-05 05:00:00.0000000,0.01959544879898862
MAC004017,Std,2013-07-05 05:30:00.0000000,0.0638432364096081
MAC004017,Std,2013-07-05 06:00:00.0000000,0.1213653603034134
MAC004017,Std,2013-07-05 06:30:00.0000000,0.07648546144121365
MAC004017,Std,2013-07-05 07:00:00.0000000,0.056257901390644745
MAC004017,Std,2013-07-05 07:30:00.0000000,0.035398230088495575
MAC004017,Std,2013-07-05 08:00:00.0000000,0.020859671302149177
MAC004017,Std,2013-07-05 08:30:00.0000000,0.044879898862199744
MAC004017,Std,2013-07-05 09:00:00.0000000,0.012642225031605562
MAC004017,Std,2013-07-05 09:30:00.0000000,0.0809102402022756
MAC004017,Std,2013-07-05 10:00:00.0000000,0.03034134007585335
MAC004017,Std,2013-07-05 10:30:00.0000000,0.03603034134007585
MAC004017,Std,2013-07-05 11:00:00.0000000,0.023388116308470288
MAC004017,Std,2013-07-05 11:30:00.0000000,0.04361567635903919
MAC004017,Std,2013-07-05 12:00:00.0000000,0.008849557522123894
MAC004017,Std,2013-07-05 12:30:00.0000000,0.04930467762326169
MAC004017,Std,2013-07-05 13:00:00.0000000,0.018331226295828066
MAC004017,Std,2013-07-05 13:30:00.0000000,0.03286978508217446
MAC004017,Std,2013-07-05 14:00:00.0000000,0.09481668773704172
MAC004017,Std,2013-07-05 14:30:00.0000000,0.041719342604298354
MAC004017,Std,2013-07-05 15:00:00.0000000,0.024652338811630845
MAC004017,Std,2013-07-05 15:30:00.0000000,0.05689001264222503
MAC004017,Std,2013-07-05 16:00:00.0000000,0.07458912768647281
MAC004017,Std,2013-07-05 16:30:00.0000000,0.04424778761061947
MAC004017,Std,2013-07-05 17:00:00.0000000,0.03792667509481668
MAC004017,Std,2013-07-05 17:30:00.0000000,0.03919089759797724
MAC004017,Std,2013-07-05 18:00:00.0000000,0.05436156763590391
MAC004017,Std,2013-07-05 18:30:00.0000000,0.05056890012642225
MAC004017,Std,2013-07-05 19:00:00.0000000,0.05309734513274336
MAC004017,Std,2013-07-05 19:30:00.0000000,0.06005056890012642
MAC004017,Std,2013-07-05 20:00:00.0000000,0.04930467762326169
MAC004017,Std,2013-07-05 20:30:00.0000000,0.07585335018963336
MAC004017,Std,2013-07-05 21:00:00.0000000,0.044879898862199744
MAC004017,Std,2013-07-05 21:30:00.0000000,0.08533501896333755
MAC004017,Std,2013-07-05 22:00:00.0000000,0.028445006321112513
MAC004017,Std,2013-07-05 22:30:00.0000000,0.03919089759797724
MAC004017,Std,2013-07-05 23:00:00.0000000,0.027180783817951956
MAC004017,Std,2013-07-05 23:30:00.0000000,0.030973451327433628
MAC004017,Std,2013-07-06 00:00:00.0000000,0.028445006321112513
MAC004017,Std,2013-07-06 00:30:00.0000000,0.041719342604298354
MAC004017,Std,2013-07-06 01:00:00.0000000,0.014538558786346396
MAC004017,Std,2013-07-06 01:30:00.0000000,0.051833122629582805
MAC004017,Std,2013-07-06 02:00:00.0000000,0.00948166877370417
MAC004017,Std,2013-07-06 02:30:00.0000000,0.04930467762326169
MAC004017,Std,2013-07-06 03:00:00.0000000,0.017699115044247787
MAC004017,Std,2013-07-06 03:30:00.0000000,0.03603034134007585
MAC004017,Std,2013-07-06 04:00:00.0000000,0.02970922882427307
MAC004017,Std,2013-07-06 04:30:00.0000000,0.03413400758533502
MAC004017,Std,2013-07-06 05:00:00.0000000,0.020859671302149177
MAC004017,Std,2013-07-06 05:30:00.0000000,0.152338811630847
MAC004017,Std,2013-07-06 06:00:00.0000000,0.05689001264222503
MAC004017,Std,2013-07-06 06:30:00.0000000,0.06005056890012642
MAC004017,Std,2013-07-06 07:00:00.0000000,0.018331226295828066
MAC004017,Std,2013-07-06 07:30:00.0000000,0.03413400758533502
MAC004017,Std,2013-07-06 08:00:00.0000000,0.03034134007585335
MAC004017,Std,2013-07-06 08:30:00.0000000,0.03413400758533502
MAC004017,Std,2013-07-06 09:00:00.0000000,0.0202275600505689
MAC004017,Std,2013-07-06 09:30:00.0000000,0.0461441213653603
MAC004017,Std,2013-07-06 10:00:00.0000000,0.01896333754740834
MAC004017,Std,2013-07-06 10:30:00.0000000,0.05309734513274336
MAC004017,Std,2013-07-06 11:00:00.0000000,0.07585335018963336
MAC004017,Std,2013-07-06 11:30:00.0000000,0.03792667509481668
MAC004017,Std,2013-07-06 12:00:00.0000000,0.02970922882427307
MAC004017,Std,2013-07-06 12:30:00.0000000,0.028445006321112513
MAC004017,Std,2013-07-06 13:00:00.0000000,0.03982300884955752
MAC004017,Std,2013-07-06 13:30:00.0000000,0.030973451327433628
MAC004017,Std,2013-07-06 14:00:00.0000000,0.028445006321112513
MAC004017,Std,2013-07-06 14:30:00.0000000,0.042351453855878636
MAC004017,Std,2013-07-06 15:00:00.0000000,0.014538558786346396
MAC004017,Std,2013-07-06 15:30:00.0000000,0.05499367888748419
MAC004017,Std,2013-07-06 16:00:00.0000000,0.012010113780025283
MAC004017,Std,2013-07-06 16:30:00.0000000,0.05436156763590391
MAC004017,Std,2013-07-06 17:00:00.0000000,0.07269279393173199
MAC004017,Std,2013-07-06 17:30:00.0000000,0.05436156763590391
MAC004017,Std,2013-07-06 18:00:00.0000000,0.04740834386852086
MAC004017,Std,2013-07-06 18:30:00.0000000,0.05056890012642225
MAC004017,Std,2013-07-06 19:00:00.0000000,0.05752212389380531
MAC004017,Std,2013-07-06 19:30:00.0000000,0.04551201011378002
MAC004017,Std,2013-07-06 20:00:00.0000000,0.0606826801517067
MAC004017,Std,2013-07-06 20:30:00.0000000,0.053729456384323644
MAC004017,Std,2013-07-06 21:00:00.0000000,0.05436156763590391
MAC004017,Std,2013-07-06 21:30:00.0000000,0.06573957016434892
MAC004017,Std,2013-07-06 22:00:00.0000000,0.04424778761061947
MAC004017,Std,2013-07-06 22:30:00.0000000,0.05941845764854614
MAC004017,Std,2013-07-06 23:00:00.0000000,0.035398230088495575
MAC004017,Std,2013-07-06 23:30:00.0000000,0.02654867256637168
MAC004017,Std,2013-07-07 00:00:00.0000000,0.044879898862199744
MAC004017,Std,2013-07-07 00:30:00.0000000,0.021491782553729456
MAC004017,Std,2013-07-07 01:00:00.0000000,0.03666245259165613
MAC004017,Std,2013-07-07 01:30:00.0000000,0.03476611883691529
MAC004017,Std,2013-07-07 02:00:00.0000000,0.02275600505689001
MAC004017,Std,2013-07-07 02:30:00.0000000,0.04424778761061947
MAC004017,Std,2013-07-07 03:00:00.0000000,0.02275600505689001
MAC004017,Std,2013-07-07 03:30:00.0000000,0.03476611883691529
MAC004017,Std,2013-07-07 04:00:00.0000000,0.035398230088495575
MAC004017,Std,2013-07-07 04:30:00.0000000,0.022123893805309734
MAC004017,Std,2013-07-07 05:00:00.0000000,0.03729456384323641
MAC004017,Std,2013-07-07 05:30:00.0000000,0.05562579013906447
MAC004017,Std,2013-07-07 06:00:00.0000000,0.12389380530973451
MAC004017,Std,2013-07-07 06:30:00.0000000,0.0777496839443742
MAC004017,Std,2013-07-07 07:00:00.0000000,0.07711757269279393
MAC004017,Std,2013-07-07 07:30:00.0000000,0.03792667509481668
MAC004017,Std,2013-07-07 08:00:00.0000000,0.046776232616940576
MAC004017,Std,2013-07-07 08:30:00.0000000,0.013906447534766117
MAC004017,Std,2013-07-07 09:00:00.0000000,0.4487989886219974
MAC004017,Std,2013-07-07 09:30:00.0000000,0.027180783817951956
MAC004017,Std,2013-07-07 10:00:00.0000000,0.027180783817951956
MAC004017,Std,2013-07-07 10:30:00.0000000,0.046776232616940576
MAC004017,Std,2013-07-07 11:00:00.0000000,0.04298356510745891
MAC004017,Std,2013-07-07 11:30:00.0000000,0.06447534766118836
MAC004017,Std,2013-07-07 12:00:00.0000000,0.05246523388116309
MAC004017,Std,2013-07-07 12:30:00.0000000,0.04108723135271808
MAC004017,Std,2013-07-07 13:00:00.0000000,0.04361567635903919
MAC004017,Std,2013-07-07 13:30:00.0000000,0.04108723135271808
MAC004017,Std,2013-07-07 14:00:00.0000000,0.041719342604298354
MAC004017,Std,2013-07-07 14:30:00.0000000,0.029077117572692792
MAC004017,Std,2013-07-07 15:00:00.0000000,0.05056890012642225
MAC004017,Std,2013-07-07 15:30:00.0000000,0.04740834386852086
MAC004017,Std,2013-07-07 16:00:00.0000000,0.05436156763590391
MAC004017,Std,2013-07-07 16:30:00.0000000,0.053729456384323644
MAC004017,Std,2013-07-07 17:00:00.0000000,0.04930467762326169
MAC004017,Std,2013-07-07 17:30:00.0000000,0.09608091024020227
MAC004017,Std,2013-07-07 18:00:00.0000000,0.04804045512010113
MAC004017,Std,2013-07-07 18:30:00.0000000,0.04424778761061947
MAC004017,Std,2013-07-07 19:00:00.0000000,0.05499367888748419
MAC004017,Std,2013-07-07 19:30:00.0000000,0.05120101137800253
MAC004017,Std,2013-07-07 20:00:00.0000000,0.05562579013906447
MAC004017,Std,2013-07-07 20:30:00.0000000,0.05056890012642225
MAC004017,Std,2013-07-07 21:00:00.0000000,0.061946902654867256
MAC004017,Std,2013-07-07 21:30:00.0000000,0.058154235145385584
MAC004017,Std,2013-07-07 22:00:00.0000000,0.03223767383059418
MAC004017,Std,2013-07-07 22:30:00.0000000,0.04424778761061947
MAC004017,Std,2013-07-07 23:00:00.0000000,0.017699115044247787
MAC004017,Std,2013-07-07 23:30:00.0000000,0.053729456384323644
MAC004017,Std,2013-07-08 00:00:00.0000000,0.008849557522123894
MAC004017,Std,2013-07-08 00:30:00.0000000,0.06005056890012642
MAC004017,Std,2013-07-08 01:00:00.0000000,0.013906447534766117
MAC004017,Std,2013-07-08 01:30:00.0000000,0.04804045512010113
MAC004017,Std,2013-07-08 02:00:00.0000000,0.024652338811630845
MAC004017,Std,2013-07-08 02:30:00.0000000,0.035398230088495575
MAC004017,Std,2013-07-08 03:00:00.0000000,0.03729456384323641
MAC004017,Std,2013-07-08 03:30:00.0000000,0.02275600505689001
MAC004017,Std,2013-07-08 04:00:00.0000000,0.04804045512010113
MAC004017,Std,2013-07-08 04:30:00.0000000,0.0202275600505689
MAC004017,Std,2013-07-08 05:00:00.0000000,0.0404551201011378
MAC004017,Std,2013-07-08 05:30:00.0000000,0.1359039190897598
MAC004017,Std,2013-07-08 06:00:00.0000000,0.09102402022756004
MAC004017,Std,2013-07-08 06:30:00.0000000,0.0461441213653603
MAC004017,Std,2013-07-08 07:00:00.0000000,0.22945638432364093
MAC004017,Std,2013-07-08 07:30:00.0000000,0.05752212389380531
MAC004017,Std,2013-07-08 08:00:00.0000000,0.06005056890012642
MAC004017,Std,2013-07-08 08:30:00.0000000,0.025916561314791402
MAC004017,Std,2013-07-08 09:00:00.0000000,0.04424778761061947
MAC004017,Std,2013-07-08 09:30:00.0000000,0.02970922882427307
MAC004017,Std,2013-07-08 10:00:00.0000000,0.05436156763590391
MAC004017,Std,2013-07-08 10:30:00.0000000,0.02654867256637168
MAC004017,Std,2013-07-08 11:00:00.0000000,0.042351453855878636
MAC004017,Std,2013-07-08 11:30:00.0000000,0.028445006321112513
MAC004017,Std,2013-07-08 12:00:00.0000000,0.04361567635903919
MAC004017,Std,2013-07-08 12:30:00.0000000,0.18520859671302148
MAC004017,Std,2013-07-08 13:00:00.0000000,0.11378002528445005
MAC004017,Std,2013-07-08 13:30:00.0000000,0.0720606826801517
MAC004017,Std,2013-07-08 14:00:00.0000000,0.0891276864728192
MAC004017,Std,2013-07-08 14:30:00.0000000,0.05941845764854614
MAC004017,Std,2013-07-08 15:00:00.0000000,0.03223767383059418
MAC004017,Std,2013-07-08 15:30:00.0000000,0.05309734513274336
MAC004017,Std,2013-07-08 16:00:00.0000000,0.048672566371681415
MAC004017,Std,2013-07-08 16:30:00.0000000,0.03286978508217446
MAC004017,Std,2013-07-08 17:00:00.0000000,0.04930467762326169
MAC004017,Std,2013-07-08 17:30:00.0000000,0.04930467762326169
MAC004017,Std,2013-07-08 18:00:00.0000000,0.04424778761061947
MAC004017,Std,2013-07-08 18:30:00.0000000,0.053729456384323644
MAC004017,Std,2013-07-08 19:00:00.0000000,0.04930467762326169
MAC004017,Std,2013-07-08 19:30:00.0000000,0.041719342604298354
MAC004017,Std,2013-07-08 20:00:00.0000000,0.06005056890012642
MAC004017,Std,2013-07-08 20:30:00.0000000,0.03160556257901391
MAC004017,Std,2013-07-08 21:00:00.0000000,0.06953223767383059
